Date,Open,High,Low,Close,Adj Close,Volume
2023-03-22,194.02999877929688,195.6300048828125,190.60000610351562,190.67999267578125,188.92991638183594,574500
2023-03-23,191.1999969482422,193.7899932861328,189.4199981689453,191.10000610351562,189.3460693359375,689900
2023-03-24,190.36000061035156,191.7100067138672,187.57000732421875,191.7100067138672,189.95046997070312,580600
2023-03-27,192.6199951171875,194.17999267578125,191.24000549316406,191.6699981689453,189.9108428955078,768200
2023-03-28,190.88999938964844,191.2100067138672,184.33999633789062,185.82000732421875,184.11453247070312,955400
2023-03-29,187.25,188.6300048828125,186.4199981689453,188.3000030517578,186.57176208496094,585900
2023-03-30,190.0800018310547,190.86000061035156,189.1999969482422,190.07000732421875,188.32553100585938,695400
2023-03-31,190.49000549316406,195.0399932861328,190.14999389648438,194.88999938964844,193.1012725830078,945100
2023-04-03,194.08999633789062,195.47000122070312,193.47000122070312,193.69000244140625,191.91229248046875,738300
2023-04-04,194.13999938964844,194.13999938964844,187.83999633789062,189.27000427246094,187.5328826904297,627700
2023-04-05,188.4199981689453,189.36000061035156,187.3000030517578,187.97000122070312,186.2447967529297,634000
2023-04-06,186.86000061035156,187.25999450683594,185.32000732421875,185.5,183.7974853515625,545200
2023-04-10,185.07000732421875,189.3000030517578,184.4499969482422,189.0399932861328,187.3049774169922,708400
2023-04-11,189.72999572753906,190.4600067138672,188.25999450683594,188.5,186.76992797851562,529000
2023-04-12,190.0,190.52000427246094,187.3300018310547,188.08999633789062,186.36370849609375,547800
2023-04-13,188.5800018310547,189.36000061035156,185.83999633789062,189.2100067138672,187.47341918945312,455200
2023-04-14,188.86000061035156,190.42999267578125,185.13999938964844,186.9600067138672,185.24407958984375,840500
2023-04-17,187.2899932861328,188.94000244140625,186.82000732421875,188.9199981689453,187.1860809326172,559200
2023-04-18,190.49000549316406,191.5800018310547,188.88999938964844,190.2899932861328,188.5435028076172,690900
2023-04-19,163.69000244140625,167.0800018310547,160.66000366210938,165.1199951171875,163.60450744628906,5335800
2023-04-20,164.14999389648438,167.00999450683594,162.97999572753906,164.67999267578125,163.16854858398438,2186000
2023-04-21,164.66000366210938,164.9199981689453,161.52999877929688,163.1300048828125,161.63278198242188,1078600
2023-04-24,162.8000030517578,166.1199951171875,162.8000030517578,165.94000244140625,164.4169921875,962000
2023-04-25,165.3699951171875,166.27999877929688,164.2899932861328,165.11000061035156,163.5946044921875,1122500
2023-04-26,164.8800048828125,165.75,163.72999572753906,165.1199951171875,163.60450744628906,1449500
2023-04-27,165.8300018310547,168.3300018310547,164.49000549316406,168.02999877929688,166.48780822753906,1128500
2023-04-28,168.50999450683594,169.7899932861328,168.08999633789062,169.58999633789062,168.0334930419922,1126300
2023-05-01,169.7100067138672,171.3699951171875,168.9199981689453,170.32000732421875,168.7567901611328,1349100
2023-05-02,169.47000122070312,170.27000427246094,165.24000549316406,167.86000061035156,166.31935119628906,1463100
2023-05-03,171.75999450683594,172.0,164.67999267578125,164.97000122070312,163.4558868408203,1103100
2023-05-04,163.2100067138672,165.92999267578125,162.58999633789062,163.86000061035156,162.35609436035156,1461500
2023-05-05,165.61000061035156,167.7100067138672,165.1999969482422,165.99000549316406,164.46652221679688,1088900
2023-05-08,165.2899932861328,166.97999572753906,165.10000610351562,166.1300048828125,164.60523986816406,1073300
2023-05-09,165.2100067138672,168.11000061035156,164.6199951171875,167.75999450683594,166.22027587890625,972500
2023-05-10,168.4499969482422,169.13999938964844,166.83999633789062,168.66000366210938,167.1120147705078,1043100
2023-05-11,167.5,167.9499969482422,166.3699951171875,167.5,165.96266174316406,792900
2023-05-12,168.63999938964844,170.27000427246094,167.80999755859375,170.24000549316406,168.67752075195312,545800
2023-05-15,170.5800018310547,171.44000244140625,168.64999389648438,171.41000366210938,169.83677673339844,767200
2023-05-16,170.41000366210938,171.3000030517578,169.86000061035156,170.02999877929688,168.46945190429688,731500
2023-05-17,170.8800048828125,173.6199951171875,169.92999267578125,173.25,171.65989685058594,1146500
2023-05-18,173.97999572753906,175.02999877929688,172.5399932861328,174.72999572753906,173.12631225585938,851800
2023-05-19,175.69000244140625,175.97000122070312,172.25999450683594,172.58999633789062,171.00596618652344,731700
2023-05-22,173.02999877929688,175.8800048828125,172.61000061035156,175.7100067138672,174.0973358154297,731600
2023-05-23,174.19000244140625,174.47000122070312,170.0,170.1999969482422,168.6378936767578,1123900
2023-05-24,169.86000061035156,169.86000061035156,167.57000732421875,167.74000549316406,166.7786102294922,829600
2023-05-25,168.3300018310547,171.6300048828125,168.3300018310547,170.63999938964844,169.6619873046875,655400
2023-05-26,171.0,174.91000366210938,171.0,174.22000122070312,173.22146606445312,879100
2023-05-30,175.19000244140625,176.13999938964844,173.91000366210938,174.61000061035156,173.60922241210938,693800
2023-05-31,172.99000549316406,173.6300048828125,171.27999877929688,171.69000244140625,170.70596313476562,1658600
2023-06-01,171.77999877929688,174.08999633789062,170.9600067138672,173.27999877929688,172.28684997558594,618200
2023-06-02,174.02000427246094,175.77000427246094,173.0500030517578,174.22000122070312,173.22146606445312,869800
2023-06-05,173.60000610351562,173.60000610351562,169.0399932861328,169.33999633789062,168.3694305419922,1398400
2023-06-06,168.8699951171875,170.58999633789062,167.72999572753906,169.05999755859375,168.09103393554688,951400
2023-06-07,169.91000366210938,172.24000549316406,169.44000244140625,172.22000122070312,171.23292541503906,659000
2023-06-08,171.47000122070312,171.8300018310547,168.49000549316406,170.05999755859375,169.08529663085938,1044300
2023-06-09,170.86000061035156,172.0,169.91000366210938,170.44000244140625,169.46311950683594,532900
2023-06-12,170.58999633789062,173.6300048828125,170.0399932861328,173.27000427246094,172.27691650390625,499000
2023-06-13,173.6300048828125,175.44000244140625,173.4600067138672,175.39999389648438,174.3946990966797,554200
2023-06-14,175.47999572753906,177.8800048828125,175.24000549316406,176.5800018310547,175.56793212890625,751200
2023-06-15,176.27000427246094,179.67999267578125,176.27000427246094,178.1999969482422,177.1786651611328,1154900
2023-06-16,179.49000549316406,180.32000732421875,177.1199951171875,178.14999389648438,177.12893676757812,1528400
2023-06-20,177.10000610351562,178.8800048828125,176.16000366210938,177.3000030517578,176.2838134765625,705600
2023-06-21,176.36000061035156,178.38999938964844,175.9199981689453,176.72000122070312,175.70713806152344,714800
2023-06-22,176.72000122070312,178.97000122070312,176.27999877929688,178.52999877929688,177.5067596435547,687000
2023-06-23,176.9199981689453,179.1199951171875,176.5399932861328,177.39999389648438,176.38323974609375,1065000
2023-06-26,177.39999389648438,179.50999450683594,176.4499969482422,176.9199981689453,175.90599060058594,906900
2023-06-27,173.77999877929688,177.94000244140625,170.9600067138672,177.66000366210938,176.64175415039062,1080400
2023-06-28,177.39999389648438,177.92999267578125,176.0500030517578,177.47999572753906,176.4627685546875,713100
2023-06-29,177.69000244140625,180.6699981689453,176.88999938964844,180.64999389648438,179.61460876464844,849600
2023-06-30,183.1199951171875,184.3800048828125,181.83999633789062,183.5,182.44827270507812,806900
2023-07-03,182.67999267578125,183.39999389648438,181.25,183.22000122070312,182.16989135742188,409400
2023-07-05,182.75999450683594,184.58999633789062,181.00999450683594,184.22999572753906,183.17408752441406,860700
2023-07-06,182.8300018310547,183.0,180.3800048828125,182.6999969482422,181.65286254882812,788500
2023-07-07,182.1999969482422,184.92999267578125,182.1999969482422,183.3300018310547,182.2792510986328,437400
2023-07-10,182.75,187.39999389648438,182.5,187.3800048828125,186.30604553222656,645400
2023-07-11,188.22999572753906,189.0500030517578,187.0,188.13999938964844,187.06167602539062,436000
2023-07-12,189.77000427246094,190.00999450683594,186.36000061035156,186.5399932861328,185.47084045410156,719500
2023-07-13,186.9499969482422,188.60000610351562,186.5,188.17999267578125,187.10145568847656,435500
2023-07-14,187.41000366210938,187.92999267578125,185.5500030517578,186.38999938964844,185.32171630859375,324900
2023-07-17,186.82000732421875,190.14999389648438,186.3300018310547,189.61000061035156,188.5232696533203,452700
2023-07-18,188.75,190.42999267578125,187.4199981689453,188.24000549316406,187.16111755371094,583300
2023-07-19,189.0399932861328,190.6199951171875,188.9199981689453,189.75,188.66246032714844,484500
2023-07-20,189.75,190.24000549316406,187.67999267578125,188.41000366210938,187.33013916015625,485800
2023-07-21,189.83999633789062,190.0800018310547,188.36000061035156,188.52000427246094,187.4394989013672,478000
2023-07-24,189.61000061035156,190.9199981689453,188.72000122070312,189.99000549316406,188.90109252929688,461900
2023-07-25,190.0,191.52999877929688,189.05999755859375,190.94000244140625,189.84564208984375,441700
2023-07-26,190.5800018310547,191.57000732421875,189.02000427246094,189.6300048828125,188.54315185546875,428800
2023-07-27,190.80999755859375,191.3300018310547,187.77999877929688,188.07000732421875,186.99208068847656,462800
2023-07-28,189.47999572753906,189.58999633789062,185.44000244140625,186.27999877929688,185.21234130859375,593500
2023-07-31,186.22000122070312,187.14999389648438,184.99000549316406,187.07000732421875,185.99781799316406,1100500
2023-08-01,187.07000732421875,188.7100067138672,186.1300048828125,187.3300018310547,186.25633239746094,1056000
2023-08-02,187.38999938964844,201.1199951171875,185.13999938964844,197.0,195.87091064453125,2036600
2023-08-03,195.55999755859375,199.89999389648438,193.27000427246094,199.27999877929688,198.13783264160156,920100
2023-08-04,198.7100067138672,202.52999877929688,197.5800018310547,197.8699951171875,196.73590087890625,721100
2023-08-07,201.0,203.63999938964844,199.44000244140625,202.83999633789062,201.67742919921875,839400
2023-08-08,202.2899932861328,203.02000427246094,200.16000366210938,202.67999267578125,201.51834106445312,433800
2023-08-09,203.10000610351562,203.27999877929688,200.91000366210938,201.58999633789062,200.43458557128906,489600
2023-08-10,201.9499969482422,205.1300048828125,201.5500030517578,202.66000366210938,201.4984588623047,588800
2023-08-11,202.30999755859375,204.67999267578125,202.30999755859375,203.47999572753906,202.31375122070312,458600
2023-08-14,204.05999755859375,207.25999450683594,203.72000122070312,206.6199951171875,205.43576049804688,514500
2023-08-15,206.13999938964844,206.27000427246094,204.50999450683594,204.67999267578125,203.5068817138672,523200
2023-08-16,204.67999267578125,206.25,201.3699951171875,201.5399932861328,200.3848876953125,426200
2023-08-17,202.49000549316406,203.5399932861328,200.25,200.32000732421875,199.17189025878906,339400
2023-08-18,196.32000732421875,200.9199981689453,196.32000732421875,200.3000030517578,199.15199279785156,346800
2023-08-21,200.64999389648438,201.97999572753906,199.75999450683594,201.4199981689453,200.26556396484375,350600
2023-08-22,202.14999389648438,203.5500030517578,201.97999572753906,202.8800048828125,201.7172088623047,593000
2023-08-23,203.0500030517578,205.27000427246094,202.4600067138672,204.8300018310547,203.65603637695312,473600
2023-08-24,205.1999969482422,205.7100067138672,201.2100067138672,201.27999877929688,200.70449829101562,360900
2023-08-25,202.92999267578125,204.5800018310547,201.1199951171875,204.0,203.41671752929688,300300
2023-08-28,204.6199951171875,207.05999755859375,204.1199951171875,206.85000610351562,206.25857543945312,338100
2023-08-29,206.85000610351562,208.72999572753906,206.30999755859375,207.5399932861328,206.94659423828125,431300
2023-08-30,207.3800048828125,208.52999877929688,207.08999633789062,208.11000061035156,207.5149688720703,487600
2023-08-31,209.1999969482422,212.41000366210938,209.1999969482422,211.14999389648438,210.5462646484375,784600
2023-09-01,212.5,214.27999877929688,212.07000732421875,213.17999267578125,212.57046508789062,486500
2023-09-05,213.47000122070312,214.89999389648438,212.50999450683594,212.63999938964844,212.03201293945312,619000
2023-09-06,212.0,213.52000427246094,209.89999389648438,213.27999877929688,212.67018127441406,548100
2023-09-07,212.6300048828125,214.5800018310547,212.0800018310547,212.89999389648438,212.291259765625,947600
2023-09-08,213.52000427246094,215.6999969482422,211.94000244140625,212.6699981689453,212.06192016601562,475300
2023-09-11,213.47000122070312,213.72000122070312,209.55999755859375,211.22000122070312,210.61607360839844,415500
2023-09-12,209.97999572753906,211.05999755859375,208.24000549316406,208.94000244140625,208.34259033203125,474800
2023-09-13,208.85000610351562,209.5399932861328,205.52000427246094,208.3300018310547,207.73434448242188,877800
2023-09-14,209.49000549316406,210.22000122070312,207.0,209.7899932861328,209.19015502929688,653000
2023-09-15,209.8699951171875,210.02000427246094,206.1300048828125,207.0,206.40814208984375,1189700
2023-09-18,206.89999389648438,209.97000122070312,206.89999389648438,208.69000244140625,208.0933074951172,503500
2023-09-19,208.69000244140625,209.00999450683594,206.88999938964844,208.6699981689453,208.0733642578125,337500
2023-09-20,208.49000549316406,209.67999267578125,207.75,209.0,208.4024200439453,610700
2023-09-21,207.5399932861328,207.9499969482422,203.49000549316406,205.0399932861328,204.4537353515625,437400
2023-09-22,204.9199981689453,207.02999877929688,204.9199981689453,205.75999450683594,205.1716766357422,414000
2023-09-25,204.83999633789062,206.77000427246094,203.92999267578125,205.0,204.4138641357422,429400
2023-09-26,203.24000549316406,203.47999572753906,199.0800018310547,200.24000549316406,199.66746520996094,814800
2023-09-27,200.3800048828125,200.8800048828125,197.27999877929688,198.69000244140625,198.1219024658203,724800
2023-09-28,198.94000244140625,203.7100067138672,198.94000244140625,202.8800048828125,202.2999267578125,763500
2023-09-29,203.0,203.7100067138672,200.6199951171875,201.75999450683594,201.18312072753906,803300
2023-10-02,201.75999450683594,202.5,199.08999633789062,200.97999572753906,200.4053497314453,935400
2023-10-03,204.0,208.77999877929688,201.07000732421875,201.77000427246094,201.19309997558594,979400
2023-10-04,202.27999877929688,205.92999267578125,202.1999969482422,205.4199981689453,204.83265686035156,704600
2023-10-05,204.52000427246094,206.05999755859375,202.0,203.0399932861328,202.45945739746094,627700
2023-10-06,202.57000732421875,206.67999267578125,202.57000732421875,205.6300048828125,205.04205322265625,1065400
2023-10-09,205.02999877929688,208.5800018310547,204.99000549316406,208.1199951171875,207.52493286132812,401600
2023-10-10,208.3000030517578,211.52999877929688,208.16000366210938,210.14999389648438,209.54913330078125,548100
2023-10-11,211.14999389648438,213.9499969482422,211.14999389648438,213.82000732421875,213.20864868164062,521700
2023-10-12,215.3300018310547,215.80999755859375,210.72999572753906,211.5800018310547,210.9750518798828,649700
2023-10-13,211.22999572753906,211.5800018310547,205.6999969482422,207.25999450683594,206.66738891601562,937100
2023-10-16,207.5500030517578,210.02000427246094,207.2899932861328,208.82000732421875,208.2229461669922,520200
2023-10-17,207.77999877929688,210.8699951171875,207.08999633789062,208.89999389648438,208.30270385742188,481700
2023-10-18,208.35000610351562,208.35000610351562,206.0,206.16000366210938,205.57054138183594,464800
2023-10-19,206.72999572753906,207.19000244140625,202.35000610351562,202.85000610351562,202.27000427246094,563600
2023-10-20,202.99000549316406,202.99000549316406,200.1699981689453,200.4199981689453,199.84695434570312,522100
2023-10-23,199.25999450683594,201.35000610351562,197.99000549316406,199.5500030517578,198.9794464111328,555500
2023-10-24,200.19000244140625,201.8800048828125,197.99000549316406,199.88999938964844,199.31846618652344,569500
2023-10-25,199.4199981689453,202.52000427246094,198.02999877929688,198.6999969482422,198.13186645507812,548600
2023-10-26,198.5,200.22000122070312,198.05999755859375,198.4199981689453,197.85267639160156,589800
2023-10-27,197.64999389648438,199.83999633789062,196.69000244140625,198.89999389648438,198.331298828125,645900
2023-10-30,199.58999633789062,200.14999389648438,194.83999633789062,197.0500030517578,196.48658752441406,1088700
2023-10-31,198.10000610351562,200.7899932861328,197.0399932861328,200.39999389648438,199.82699584960938,791200
2023-11-01,185.5500030517578,199.1999969482422,185.0399932861328,199.16000366210938,198.59056091308594,939400
2023-11-02,200.2100067138672,207.05999755859375,200.1199951171875,206.6699981689453,206.07908630371094,801100
2023-11-03,208.38999938964844,210.5800018310547,208.38999938964844,209.4600067138672,208.86111450195312,586200
2023-11-06,209.8800048828125,211.1999969482422,208.69000244140625,211.0399932861328,210.43658447265625,513300
2023-11-07,211.1999969482422,211.97000122070312,206.6699981689453,208.0,207.4052734375,691800
2023-11-08,208.8699951171875,209.52999877929688,207.27999877929688,209.27999877929688,208.68162536621094,479200
2023-11-09,210.8800048828125,211.0,207.77000427246094,208.5,207.9038543701172,763400
2023-11-10,209.5,211.75,207.8000030517578,211.6699981689453,211.06478881835938,546400
2023-11-13,211.24000549316406,212.72000122070312,210.1300048828125,211.97000122070312,211.36392211914062,485500
2023-11-14,214.75,218.86000061035156,214.72999572753906,218.4600067138672,217.8353729248047,655000
2023-11-15,219.3000030517578,219.7100067138672,217.0800018310547,218.9199981689453,218.29405212402344,677500
2023-11-16,217.39999389648438,219.19000244140625,214.7100067138672,215.50999450683594,214.893798828125,703300
2023-11-17,216.97000122070312,218.02999877929688,213.44000244140625,215.2899932861328,214.67442321777344,960000
2023-11-20,215.00999450683594,217.3699951171875,213.02000427246094,217.24000549316406,216.61886596679688,922900
2023-11-21,216.97000122070312,217.97999572753906,216.02000427246094,216.83999633789062,216.22000122070312,708100
2023-11-22,216.89999389648438,218.55999755859375,215.8300018310547,217.02000427246094,217.02000427246094,655000
2023-11-24,217.75999450683594,217.75999450683594,214.89999389648438,216.69000244140625,216.69000244140625,246100
2023-11-27,216.25999450683594,217.16000366210938,214.8000030517578,214.89999389648438,214.89999389648438,787900
2023-11-28,213.8300018310547,215.32000732421875,212.6300048828125,212.67999267578125,212.67999267578125,585300
2023-11-29,214.4600067138672,215.60000610351562,211.80999755859375,212.08999633789062,212.08999633789062,647600
2023-11-30,211.99000549316406,212.5800018310547,208.7899932861328,210.8800048828125,210.8800048828125,2377000
2023-12-01,210.7100067138672,212.77000427246094,208.3000030517578,212.55999755859375,212.55999755859375,873700
2023-12-04,210.8699951171875,213.44000244140625,210.60000610351562,212.60000610351562,212.60000610351562,601100
2023-12-05,212.0,212.11000061035156,208.97000122070312,210.41000366210938,210.41000366210938,481400
2023-12-06,211.58999633789062,211.97999572753906,208.86000061035156,209.58999633789062,209.58999633789062,670500
2023-12-07,211.80999755859375,213.3300018310547,210.74000549316406,212.5800018310547,212.5800018310547,807100
2023-12-08,211.6300048828125,213.6199951171875,210.05999755859375,213.19000244140625,213.19000244140625,497300
2023-12-11,215.22999572753906,219.6999969482422,215.22999572753906,215.72000122070312,215.72000122070312,1109100
2023-12-12,214.64999389648438,219.32000732421875,214.02000427246094,217.6199951171875,217.6199951171875,940700
2023-12-13,217.6199951171875,220.0500030517578,216.9499969482422,218.02000427246094,218.02000427246094,962700
2023-12-14,219.7899932861328,222.5,218.19000244140625,220.44000244140625,220.44000244140625,1622200
2023-12-15,220.4600067138672,223.4499969482422,219.8300018310547,223.22999572753906,223.22999572753906,9573400
2023-12-18,225.0,226.66000366210938,222.39999389648438,223.69000244140625,223.69000244140625,879400
2023-12-19,223.6999969482422,224.39999389648438,222.08999633789062,223.9499969482422,223.9499969482422,823500
2023-12-20,223.61000061035156,226.66000366210938,222.3000030517578,222.41000366210938,222.41000366210938,758000
2023-12-21,223.74000549316406,225.2899932861328,222.75999450683594,225.10000610351562,225.10000610351562,526700
2023-12-22,226.5399932861328,226.85000610351562,225.1699981689453,226.6300048828125,226.6300048828125,524300
2023-12-26,227.3000030517578,228.8300018310547,226.10000610351562,228.72999572753906,228.72999572753906,468400
2023-12-27,229.2100067138672,229.4199981689453,227.91000366210938,228.5500030517578,228.5500030517578,565000
2023-12-28,229.16000366210938,229.1999969482422,227.57000732421875,228.6999969482422,228.6999969482422,381300
2023-12-29,228.55999755859375,229.30999755859375,226.6199951171875,227.32000732421875,227.32000732421875,564200
